
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.69092e+01 | std:  5.90512e+01 | min: -8.65308e+01 | max:  1.46364e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.01701e+01 | std:  2.66625e+02 | min: -1.19400e+03 | max:  8.59500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.03448e+01 | std:  1.90306e+02 | min: -1.11400e+03 | max:  1.44800e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -9.40886e+00 | std:  4.09528e+02 | min: -2.04800e+03 | max:  1.38100e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.50900e-01 | std:  1.42311e+02 | min: -6.59000e+02 | max:  9.01000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.01599e+01 | std:  3.25644e+02 | min: -1.30900e+03 | max:  7.78500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.32810e+00 | std:  1.72786e+01 | min: -4.36824e+01 | max:  4.78383e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.14095e+01 | std:  9.68021e+00 | min: -2.44629e+00 | max:  2.93818e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -4.29601e+01 | std:  3.12175e+01 | min: -8.78125e+01 | max: -9.09375e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.62604e+02 | std:  2.40085e+02 | min:  5.19375e+01 | max:  5.24000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.77441e+00 | std:  1.25401e+01 | min: -4.59688e+01 | max:  7.63125e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -6.43967e+00 | std:  4.56013e+01 | min: -2.74750e+02 | max:  1.65375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -8.77112e-01 | std:  9.89501e+01 | min: -1.19700e+03 | max:  1.24700e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.09124e+01 | std:  1.42023e+02 | min: -4.55750e+02 | max:  1.27200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.13840e-01 | std:  2.17676e+00 | min: -1.77188e+01 | max:  4.77734e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  7.73644e-01 | std:  7.92967e+00 | min: -1.72344e+01 | max:  6.40000e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.92406e+01 | std:  1.33269e+02 | min: -4.44500e+02 | max:  5.02250e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.93853e+01 | std:  4.83672e+02 | min: -1.79600e+03 | max:  1.59200e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.26856e+00 | std:  2.20939e+02 | min: -1.08300e+03 | max:  9.75000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.03053e+02 | std:  3.38048e+02 | min: -1.36300e+03 | max:  7.47000e+02
classifier.weight                        | mean:  3.28318e-03 | std:  8.27048e+02 | min: -3.79600e+03 | max:  3.71800e+03
classifier.bias                          | mean:  8.33333e-02 | std:  1.61775e+03 | min: -3.75800e+03 | max:  2.56600e+03

[Gradient Statistics for Epoch 23]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.16341e+02 | std:  2.65719e+02 | min: -1.16775e+03 | max:  1.94442e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -6.71680e+01 | std:  1.73889e+02 | min: -6.93020e+02 | max:  2.14652e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -5.62792e+02 | std:  4.82190e+02 | min: -1.18200e+03 | max:  1.17188e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -5.16417e+02 | std:  3.92764e+02 | min: -7.82000e+02 | max: -6.52500e+01
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.92836e+01 | std:  1.64164e+03 | min: -6.92400e+03 | max:  7.64000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.89695e+02 | std:  2.90318e+03 | min: -1.02960e+04 | max:  6.96000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.81681e+00 | std:  1.26973e+02 | min: -1.48200e+03 | max:  1.82400e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.51744e+01 | std:  2.30174e+02 | min: -6.67500e+02 | max:  5.11500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.84289e+00 | std:  1.51116e+02 | min: -1.17200e+03 | max:  1.70900e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -8.11563e+00 | std:  3.25899e+02 | min: -8.92500e+02 | max:  9.20500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.37508e+00 | std:  2.16241e+02 | min: -8.57000e+02 | max:  1.07100e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.04104e+01 | std:  2.46185e+02 | min: -5.90000e+02 | max:  7.59500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  2.92571e+01 | std:  1.11408e+03 | min: -5.34800e+03 | max:  5.24800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.89695e+02 | std:  2.90318e+03 | min: -1.02960e+04 | max:  6.96000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -7.17860e-01 | std:  1.17683e+02 | min: -7.05500e+02 | max:  7.42500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.51744e+01 | std:  2.30174e+02 | min: -6.67500e+02 | max:  5.11500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.33714e+00 | std:  1.62433e+02 | min: -6.78500e+02 | max:  7.87000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -8.11563e+00 | std:  3.25899e+02 | min: -8.92500e+02 | max:  9.20500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.97912e+00 | std:  1.34086e+02 | min: -6.64000e+02 | max:  6.00500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.04104e+01 | std:  2.46185e+02 | min: -5.90000e+02 | max:  7.59500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.09854e+00 | std:  8.65104e+00 | min: -1.39218e+01 | max:  2.07712e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  8.67179e+00 | std:  9.17824e+00 | min: -8.42809e-01 | max:  3.41064e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -3.35182e+01 | std:  3.28575e+01 | min: -8.31875e+01 | max: -8.46875e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.08833e+02 | std:  2.36461e+02 | min:  5.14375e+01 | max:  4.80750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.44252e-01 | std:  1.27342e+01 | min: -4.11250e+01 | max:  7.25625e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -5.44147e-01 | std:  4.62545e+01 | min: -2.60250e+02 | max:  1.48000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  6.11019e-01 | std:  5.72408e+01 | min: -4.47250e+02 | max:  4.17750e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.10330e+01 | std:  1.03831e+02 | min: -5.31500e+02 | max:  5.25500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.16202e-01 | std:  2.23187e+00 | min: -5.90234e+00 | max:  1.86875e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -7.80581e-01 | std:  8.09220e+00 | min: -6.70000e+01 | max:  2.12031e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.83598e+01 | std:  1.10786e+02 | min: -3.12250e+02 | max:  3.50250e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.67151e+01 | std:  4.02168e+02 | min: -1.25800e+03 | max:  1.12100e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.12397e-01 | std:  2.14953e+02 | min: -1.01950e+03 | max:  9.52500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.03830e+01 | std:  2.52900e+02 | min: -7.36000e+02 | max:  7.19500e+02
classifier.weight                        | mean:  3.33176e-03 | std:  7.57156e+02 | min: -2.98600e+03 | max:  3.74800e+03
classifier.bias                          | mean: -9.53125e-02 | std:  1.36229e+03 | min: -2.37200e+03 | max:  2.79600e+03

[Gradient Statistics for Epoch 24]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.66689e+01 | std:  4.11074e+02 | min: -8.81143e+02 | max:  2.10071e+03
xlstm.layers.0.slstm.layer_norm.bias     | mean:  3.80418e+01 | std:  3.43519e+02 | min: -3.59687e+02 | max:  1.75700e+03
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  6.70625e+01 | std:  7.09127e+02 | min: -7.98500e+02 | max:  1.31600e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.64083e+02 | std:  1.19184e+03 | min: -5.16000e+02 | max:  1.63600e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -6.11736e+01 | std:  1.71449e+03 | min: -2.64000e+04 | max:  1.46320e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -9.27209e+01 | std:  3.39813e+03 | min: -7.39200e+03 | max:  2.52480e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  5.00669e-01 | std:  1.14998e+02 | min: -1.36600e+03 | max:  8.65000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -6.16744e+00 | std:  2.77140e+02 | min: -1.26500e+03 | max:  9.22500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.29379e+00 | std:  1.67674e+02 | min: -2.71800e+03 | max:  1.31800e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean:  3.24025e+00 | std:  4.62748e+02 | min: -2.85800e+03 | max:  1.19100e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -5.42616e+00 | std:  1.53261e+02 | min: -1.02600e+03 | max:  9.62000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.08902e+01 | std:  2.87438e+02 | min: -1.19000e+03 | max:  7.62000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.28144e+00 | std:  1.34322e+03 | min: -1.64320e+04 | max:  1.67840e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -9.27209e+01 | std:  3.39813e+03 | min: -7.39200e+03 | max:  2.52480e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  3.01269e-01 | std:  1.16343e+02 | min: -9.40500e+02 | max:  8.30500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -6.16744e+00 | std:  2.77140e+02 | min: -1.26500e+03 | max:  9.22500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -6.26738e-01 | std:  1.92052e+02 | min: -2.12800e+03 | max:  1.78500e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean:  3.24025e+00 | std:  4.62748e+02 | min: -2.85800e+03 | max:  1.19100e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  8.57734e-01 | std:  1.19666e+02 | min: -9.17500e+02 | max:  9.08000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.08902e+01 | std:  2.87438e+02 | min: -1.19000e+03 | max:  7.62000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.41029e+00 | std:  7.43496e+00 | min: -1.53296e+01 | max:  1.90182e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.84528e+00 | std:  1.75747e+01 | min: -1.82639e+01 | max:  4.19009e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.88715e+01 | std:  6.26609e+01 | min: -1.06438e+02 | max:  4.63438e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.82500e+02 | std:  4.52712e+02 | min: -2.75250e+02 | max:  6.30000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.47209e-01 | std:  9.70044e+00 | min: -5.55000e+01 | max:  4.12812e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.69833e+00 | std:  3.52121e+01 | min: -1.48375e+02 | max:  1.99375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.58769e+00 | std:  1.05979e+02 | min: -2.21600e+03 | max:  1.22100e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.98950e+01 | std:  2.22896e+02 | min: -2.55000e+02 | max:  2.12600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.69263e-01 | std:  1.67758e+00 | min: -4.78516e+00 | max:  1.22422e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.12573e-01 | std:  6.09821e+00 | min: -4.42500e+01 | max:  1.71719e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.62234e+01 | std:  1.49483e+02 | min: -3.19500e+02 | max:  1.09000e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -5.85182e+01 | std:  5.42196e+02 | min: -3.91600e+03 | max:  1.14800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.98631e+00 | std:  1.64515e+02 | min: -1.00200e+03 | max:  1.20500e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -2.20490e+01 | std:  3.11217e+02 | min: -1.40600e+03 | max:  9.07000e+02
classifier.weight                        | mean: -3.01412e-03 | std:  4.27428e+02 | min: -1.40300e+03 | max:  1.58500e+03
classifier.bias                          | mean:  1.87500e-02 | std:  9.16864e+02 | min: -2.14400e+03 | max:  1.55100e+03

[Gradient Statistics for Epoch 25]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.69764e+01 | std:  1.48939e+02 | min: -4.29798e+02 | max:  2.29373e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -2.21104e+01 | std:  1.43207e+02 | min: -3.70350e+02 | max:  3.56913e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -5.94323e+01 | std:  2.94390e+02 | min: -4.75500e+02 | max:  5.16500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.68271e+02 | std:  4.49546e+02 | min: -6.71500e+02 | max:  1.93625e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  5.99241e+01 | std:  9.57232e+02 | min: -8.62400e+03 | max:  6.78400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -5.50366e+00 | std:  1.58377e+03 | min: -6.66800e+03 | max:  3.55400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.39930e+00 | std:  7.51657e+01 | min: -9.99500e+02 | max:  8.45500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.36188e+00 | std:  1.30271e+02 | min: -3.33250e+02 | max:  3.47000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -3.42082e+00 | std:  8.15877e+01 | min: -7.27500e+02 | max:  8.27500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  1.03729e+01 | std:  1.66953e+02 | min: -5.07500e+02 | max:  3.81750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.41062e-01 | std:  1.06515e+02 | min: -4.19250e+02 | max:  4.22750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.54513e+00 | std:  1.36175e+02 | min: -2.73250e+02 | max:  5.24000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -9.45950e+00 | std:  5.99114e+02 | min: -5.04800e+03 | max:  4.33600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -5.50366e+00 | std:  1.58377e+03 | min: -6.66800e+03 | max:  3.55400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.68655e+00 | std:  6.57108e+01 | min: -3.08750e+02 | max:  3.47500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.36188e+00 | std:  1.30271e+02 | min: -3.33250e+02 | max:  3.47000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.32641e+00 | std:  9.04201e+01 | min: -3.37250e+02 | max:  4.31000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  1.03729e+01 | std:  1.66953e+02 | min: -5.07500e+02 | max:  3.81750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.39149e+00 | std:  6.64453e+01 | min: -2.86250e+02 | max:  3.19500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.54513e+00 | std:  1.36175e+02 | min: -2.73250e+02 | max:  5.24000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.01157e-01 | std:  5.25995e+00 | min: -1.48683e+01 | max:  1.03548e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.06443e-01 | std:  5.76959e+00 | min: -1.08627e+01 | max:  7.87370e+00
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.39149e-01 | std:  1.97923e+01 | min: -2.05156e+01 | max:  2.73906e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  3.76042e+00 | std:  1.46015e+02 | min: -1.59625e+02 | max:  1.21500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.03438e-02 | std:  7.42009e+00 | min: -2.62344e+01 | max:  3.79688e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -7.90151e-02 | std:  2.68815e+01 | min: -1.35875e+02 | max:  9.39375e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.92187e+00 | std:  2.39358e+01 | min: -1.57125e+02 | max:  2.92750e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.49600e+00 | std:  2.53066e+01 | min: -1.04750e+02 | max:  1.04125e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.00450e-01 | std:  1.29878e+00 | min: -4.19922e+00 | max:  8.25000e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.61046e-01 | std:  4.70795e+00 | min: -2.95312e+01 | max:  1.51484e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.20873e-01 | std:  5.10123e+01 | min: -1.33125e+02 | max:  1.44875e+02
xlstm.layers.0.mlstm.Wf.bias             | mean:  1.08445e+00 | std:  1.84974e+02 | min: -5.21000e+02 | max:  4.79250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.29174e-01 | std:  1.09488e+02 | min: -3.80250e+02 | max:  4.60750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.97297e+01 | std:  1.43464e+02 | min: -3.67000e+02 | max:  4.35750e+02
classifier.weight                        | mean: -7.09534e-04 | std:  3.84849e+02 | min: -1.44500e+03 | max:  1.66800e+03
classifier.bias                          | mean:  3.63281e-02 | std:  7.89578e+02 | min: -2.40600e+03 | max:  1.22000e+03

[Gradient Statistics for Epoch 26]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -3.96864e+01 | std:  1.83607e+02 | min: -7.14179e+02 | max:  3.13296e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  7.58765e+00 | std:  1.33307e+02 | min: -3.61924e+02 | max:  4.27706e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.03336e+02 | std:  2.84578e+02 | min: -6.09000e+02 | max:  1.44125e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  4.86667e+01 | std:  4.99691e+02 | min: -5.23500e+02 | max:  3.99250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -3.71930e+01 | std:  1.01933e+03 | min: -9.32000e+03 | max:  6.62000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  3.99106e+01 | std:  1.47807e+03 | min: -6.51600e+03 | max:  5.50000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  8.62423e-01 | std:  7.89992e+01 | min: -1.43000e+03 | max:  1.46500e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.28454e+01 | std:  1.13230e+02 | min: -3.09500e+02 | max:  4.99750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  3.30870e+00 | std:  9.89409e+01 | min: -1.15500e+03 | max:  1.49400e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.73903e+01 | std:  1.96731e+02 | min: -6.27000e+02 | max:  6.67500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.22978e-02 | std:  1.08066e+02 | min: -4.37750e+02 | max:  4.04500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.85784e+01 | std:  1.41656e+02 | min: -6.56000e+02 | max:  2.86500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -6.10806e+00 | std:  6.57358e+02 | min: -5.22400e+03 | max:  4.83200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  3.99106e+01 | std:  1.47807e+03 | min: -6.51600e+03 | max:  5.50000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.84256e-01 | std:  5.98540e+01 | min: -3.24000e+02 | max:  3.07750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.28454e+01 | std:  1.13230e+02 | min: -3.09500e+02 | max:  4.99750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.03910e+00 | std:  8.96051e+01 | min: -4.21500e+02 | max:  4.78250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.73903e+01 | std:  1.96731e+02 | min: -6.27000e+02 | max:  6.67500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  5.77076e-03 | std:  6.75517e+01 | min: -3.51250e+02 | max:  3.19500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.85784e+01 | std:  1.41656e+02 | min: -6.56000e+02 | max:  2.86500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.23866e+00 | std:  5.53068e+00 | min: -1.53964e+01 | max:  1.21614e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.60258e+00 | std:  8.67365e+00 | min: -5.95705e+00 | max:  2.22569e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.66571e+01 | std:  3.00113e+01 | min: -5.96250e+01 | max:  1.36172e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.70833e+02 | std:  2.20659e+02 | min: -7.46250e+01 | max:  3.52750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.10674e+00 | std:  6.35874e+00 | min: -1.19688e+01 | max:  3.86875e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -3.99109e+00 | std:  2.30524e+01 | min: -1.38625e+02 | max:  4.30312e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.56173e-01 | std:  3.73108e+01 | min: -6.23000e+02 | max:  3.58250e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.07723e+00 | std:  6.63194e+01 | min: -3.08000e+02 | max:  5.19500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.07652e-01 | std:  7.55570e-01 | min: -4.52344e+00 | max:  1.22461e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  3.90157e-01 | std:  2.74317e+00 | min: -4.39844e+00 | max:  1.62188e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.61881e+01 | std:  6.60397e+01 | min: -1.75625e+02 | max:  3.02000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -5.83636e+01 | std:  2.39641e+02 | min: -1.09000e+03 | max:  6.31500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.09138e+00 | std:  1.10858e+02 | min: -3.98750e+02 | max:  4.27000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.51472e+01 | std:  1.53908e+02 | min: -5.99500e+02 | max:  3.39250e+02
classifier.weight                        | mean:  5.25360e-03 | std:  3.41900e+02 | min: -1.17800e+03 | max:  1.09600e+03
classifier.bias                          | mean: -1.95964e-02 | std:  7.22593e+02 | min: -1.35800e+03 | max:  1.76800e+03

[Gradient Statistics for Epoch 27]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.07828e+00 | std:  2.22740e+02 | min: -5.54707e+02 | max:  7.57386e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  4.09869e+01 | std:  1.64971e+02 | min: -3.32976e+02 | max:  7.44879e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -7.65165e+01 | std:  4.00919e+02 | min: -6.72000e+02 | max:  6.24000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.25068e+02 | std:  6.43357e+02 | min: -1.18062e+02 | max:  1.06300e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.49367e+01 | std:  8.53663e+02 | min: -5.03600e+03 | max:  4.51600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  6.07143e+01 | std:  1.51290e+03 | min: -6.13600e+03 | max:  4.87200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  8.95117e-01 | std:  6.91829e+01 | min: -7.55000e+02 | max:  6.49500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.86503e+01 | std:  1.58030e+02 | min: -4.83500e+02 | max:  4.86000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -4.18423e-01 | std:  8.30649e+01 | min: -8.07500e+02 | max:  5.70000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.76132e+01 | std:  2.29387e+02 | min: -5.86000e+02 | max:  5.56500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  3.65500e+00 | std:  1.07007e+02 | min: -5.15500e+02 | max:  5.10000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.24082e+01 | std:  1.76326e+02 | min: -4.51500e+02 | max:  4.87000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.76713e+01 | std:  6.21947e+02 | min: -3.28000e+03 | max:  3.45200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  6.07143e+01 | std:  1.51290e+03 | min: -6.13600e+03 | max:  4.87200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.05601e+00 | std:  6.41573e+01 | min: -3.61000e+02 | max:  2.95750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.86503e+01 | std:  1.58030e+02 | min: -4.83500e+02 | max:  4.86000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  6.95314e-01 | std:  9.37743e+01 | min: -4.83500e+02 | max:  4.32750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.76132e+01 | std:  2.29387e+02 | min: -5.86000e+02 | max:  5.56500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.40346e+00 | std:  6.89371e+01 | min: -3.66250e+02 | max:  3.00250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.24082e+01 | std:  1.76326e+02 | min: -4.51500e+02 | max:  4.87000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  8.35043e-01 | std:  6.25457e+00 | min: -1.84542e+01 | max:  1.34769e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  5.29848e+00 | std:  6.04304e+00 | min: -4.51149e+00 | max:  1.66416e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.84201e+01 | std:  1.95904e+01 | min: -3.94688e+01 | max:  7.03516e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.18271e+02 | std:  1.45377e+02 | min: -4.20625e+01 | max:  2.41500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.19741e-01 | std:  7.62293e+00 | min: -4.42812e+01 | max:  2.39531e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  4.37155e-01 | std:  2.76461e+01 | min: -8.59375e+01 | max:  1.59625e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.95937e-01 | std:  1.60962e+01 | min: -1.13000e+02 | max:  1.26000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -6.08312e-01 | std:  3.14631e+01 | min: -1.43750e+02 | max:  1.79500e+02
