
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.84293e+01 | std:  1.46436e+02 | min: -4.35750e+02 | max:  3.79750e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.14561e+02 | std:  2.19155e+02 | min: -6.58014e+02 | max:  2.39507e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.04734e+02 | std:  2.25277e+02 | min: -4.48162e+02 | max:  7.62855e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  4.74781e+02 | std:  9.40095e+02 | min: -1.05600e+03 | max:  1.73000e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.71500e+03 | std:  1.00504e+02 | min: -1.83000e+03 | max: -1.64400e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  3.48465e+01 | std:  3.92549e+02 | min: -1.47000e+03 | max:  5.16800e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  2.48182e+01 | std:  1.92546e+02 | min: -3.93500e+02 | max:  1.26300e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -4.58804e-01 | std:  5.37609e+02 | min: -3.84000e+03 | max:  4.34000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.07296e+02 | std:  8.33984e+02 | min: -4.08400e+03 | max:  2.87800e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.07352e+01 | std:  9.30004e+01 | min: -8.22000e+02 | max:  4.37250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -8.05965e+00 | std:  5.37610e+01 | min: -3.07500e+02 | max:  1.15188e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -9.12934e+00 | std:  1.52525e+02 | min: -7.99000e+02 | max:  1.34500e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -7.32070e+00 | std:  8.46089e+01 | min: -2.73500e+02 | max:  3.71500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.15928e+00 | std:  1.30473e+02 | min: -6.97000e+02 | max:  1.11500e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.28779e+01 | std:  1.59912e+02 | min: -4.88000e+02 | max:  3.62750e+02
classifier.weight                        | mean:  6.21312e-03 | std:  3.64898e+02 | min: -1.42100e+03 | max:  1.70900e+03
classifier.bias                          | mean: -1.30208e-02 | std:  6.35509e+02 | min: -1.39900e+03 | max:  1.30400e+03

[Gradient Statistics for Epoch 23]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -9.60297e-02 | std:  1.10052e+01 | min: -2.88996e+01 | max:  2.84310e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -2.50800e+00 | std:  1.31063e+01 | min: -2.15968e+01 | max:  1.61582e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  1.04748e+01 | std:  3.84288e+01 | min: -3.85000e+01 | max:  5.78750e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.11917e+02 | std:  6.72431e+02 | min: -7.38500e+02 | max:  5.98500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.82078e+01 | std:  8.95490e+02 | min: -9.61600e+03 | max:  5.08400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.69943e+02 | std:  1.48353e+03 | min: -4.01200e+03 | max:  5.44400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  4.08943e+00 | std:  3.99280e+01 | min: -1.70375e+02 | max:  1.25188e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.61794e+01 | std:  1.57977e+02 | min: -4.91250e+02 | max:  6.63000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.13311e+01 | std:  7.49391e+01 | min: -2.20750e+02 | max:  1.88625e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  4.45784e+01 | std:  2.96370e+02 | min: -7.32000e+02 | max:  8.35500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.86070e+00 | std:  1.12251e+02 | min: -6.72500e+02 | max:  5.26500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean:  2.04608e+01 | std:  1.64543e+02 | min: -3.83250e+02 | max:  6.62500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  4.35275e+00 | std:  6.55398e+02 | min: -3.69000e+03 | max:  4.36800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.69943e+02 | std:  1.48353e+03 | min: -4.01200e+03 | max:  5.44400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.13240e+00 | std:  8.49764e+01 | min: -7.58500e+02 | max:  8.38000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.61794e+01 | std:  1.57977e+02 | min: -4.91250e+02 | max:  6.63000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  6.86730e+00 | std:  1.57194e+02 | min: -1.02400e+03 | max:  1.08600e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean:  4.45784e+01 | std:  2.96370e+02 | min: -7.32000e+02 | max:  8.35500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  4.13275e+00 | std:  8.12717e+01 | min: -4.38500e+02 | max:  4.14250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  2.04608e+01 | std:  1.64543e+02 | min: -3.83250e+02 | max:  6.62500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.60709e+01 | std:  2.49835e+02 | min: -5.65391e+02 | max:  7.74550e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -6.19947e+01 | std:  2.26845e+02 | min: -7.54700e+02 | max:  4.77629e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -3.83562e+02 | std:  6.43942e+02 | min: -1.46700e+03 | max:  7.59500e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  8.06000e+02 | std:  1.57755e+03 | min: -9.55000e+02 | max:  2.09000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.44899e+01 | std:  2.67738e+02 | min: -1.62400e+03 | max:  1.69200e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  9.85019e+00 | std:  1.42833e+02 | min: -4.23250e+02 | max:  4.20750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.17856e+01 | std:  5.69092e+02 | min: -5.32000e+03 | max:  6.10800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -3.81103e+01 | std:  8.20426e+02 | min: -3.35800e+03 | max:  4.63600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  7.36896e-01 | std:  8.43023e+01 | min: -6.93000e+02 | max:  3.96500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  9.62163e-01 | std:  4.95497e+01 | min: -2.20500e+02 | max:  1.48625e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.87426e+01 | std:  1.64094e+02 | min: -1.05700e+03 | max:  1.01550e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  1.41005e+01 | std:  8.97604e+01 | min: -3.33000e+02 | max:  2.77500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -2.49729e+00 | std:  1.29749e+02 | min: -9.41500e+02 | max:  7.01000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean:  1.85197e+01 | std:  2.06788e+02 | min: -3.66500e+02 | max:  9.15000e+02
classifier.weight                        | mean:  7.90370e-03 | std:  4.42129e+02 | min: -1.64100e+03 | max:  1.41700e+03
classifier.bias                          | mean: -3.95833e-02 | std:  7.33628e+02 | min: -1.59900e+03 | max:  2.09600e+03

[Gradient Statistics for Epoch 24]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -8.26640e-02 | std:  8.69217e+00 | min: -2.24414e+01 | max:  1.35433e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.01317e+01 | std:  9.72910e+00 | min: -2.61194e-01 | max:  2.86006e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.84852e+01 | std:  2.44668e+01 | min: -6.40000e+01 | max: -7.46094e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  4.38396e+02 | std:  4.91449e+02 | min:  5.19375e+01 | max:  9.91500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -3.04077e+00 | std:  6.71894e+02 | min: -4.34000e+03 | max:  4.05600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.70969e+01 | std:  1.07386e+03 | min: -3.09200e+03 | max:  3.27600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  6.16682e+00 | std:  3.64995e+01 | min: -1.13125e+02 | max:  1.40000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.42306e+01 | std:  1.44282e+02 | min: -5.45000e+02 | max:  4.43250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.00548e+01 | std:  6.76606e+01 | min: -1.58250e+02 | max:  1.58625e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.96771e+01 | std:  2.67463e+02 | min: -6.18000e+02 | max:  6.19500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  5.57790e+00 | std:  9.30658e+01 | min: -4.11000e+02 | max:  4.60000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.44580e+01 | std:  1.48532e+02 | min: -4.53500e+02 | max:  2.99000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.48270e+01 | std:  4.68786e+02 | min: -2.61400e+03 | max:  2.30800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.70969e+01 | std:  1.07386e+03 | min: -3.09200e+03 | max:  3.27600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -4.68745e-01 | std:  6.49901e+01 | min: -4.66500e+02 | max:  3.59750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.42306e+01 | std:  1.44282e+02 | min: -5.45000e+02 | max:  4.43250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  7.72669e-01 | std:  1.09636e+02 | min: -6.02000e+02 | max:  7.33000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.96771e+01 | std:  2.67463e+02 | min: -6.18000e+02 | max:  6.19500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -3.07876e+00 | std:  6.52581e+01 | min: -3.08000e+02 | max:  2.52875e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.44580e+01 | std:  1.48532e+02 | min: -4.53500e+02 | max:  2.99000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.80905e+01 | std:  2.53362e+02 | min: -8.29041e+02 | max:  5.37016e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.19950e+01 | std:  2.93915e+02 | min: -6.71445e+02 | max:  7.89562e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.42014e+01 | std:  5.12533e+02 | min: -9.47500e+02 | max:  5.72500e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.19427e+02 | std:  2.78107e+02 | min: -5.40500e+02 | max: -5.36562e+01
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.89419e+00 | std:  2.74981e+02 | min: -2.21800e+03 | max:  2.33800e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  2.09466e+00 | std:  1.39506e+02 | min: -6.22000e+02 | max:  4.67250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  6.10216e+00 | std:  4.29580e+02 | min: -3.62600e+03 | max:  3.20800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  6.82856e+01 | std:  6.63817e+02 | min: -3.48600e+03 | max:  2.13600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.04016e+01 | std:  6.53728e+01 | min: -3.84000e+02 | max:  5.77500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  7.67007e+00 | std:  3.28683e+01 | min: -5.98125e+01 | max:  1.81875e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.87819e+01 | std:  1.34900e+02 | min: -8.70500e+02 | max:  8.86000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.33260e+01 | std:  7.35573e+01 | min: -2.32750e+02 | max:  1.99125e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  5.40840e+00 | std:  1.00314e+02 | min: -3.94500e+02 | max:  4.69500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.57780e+01 | std:  1.56200e+02 | min: -4.31250e+02 | max:  2.85750e+02
classifier.weight                        | mean: -3.60107e-03 | std:  4.05660e+02 | min: -1.30900e+03 | max:  1.44100e+03
classifier.bias                          | mean:  4.21875e-02 | std:  7.78311e+02 | min: -1.68000e+03 | max:  1.52000e+03

[Gradient Statistics for Epoch 25]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.73984e-01 | std:  2.37118e+01 | min: -8.23932e+01 | max:  6.13394e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.47670e+01 | std:  2.50258e+01 | min: -5.58553e+01 | max:  9.81330e+00
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  3.77083e+01 | std:  5.83906e+01 | min: -2.29375e+01 | max:  1.15875e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -6.06042e+02 | std:  1.21572e+03 | min: -1.97600e+03 | max:  3.44250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  8.86440e+01 | std:  2.05361e+03 | min: -3.36320e+04 | max:  3.42080e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  3.08747e+02 | std:  3.14181e+03 | min: -5.55600e+03 | max:  2.52640e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean: -3.50623e+00 | std:  7.65932e+01 | min: -4.88000e+02 | max:  4.08500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  1.37982e+01 | std:  3.00961e+02 | min: -1.57400e+03 | max:  1.88000e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.35741e+01 | std:  1.16067e+02 | min: -8.34000e+02 | max:  1.71750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  9.23477e+01 | std:  4.56696e+02 | min: -6.63000e+02 | max:  3.19800e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  7.47707e+00 | std:  2.07963e+02 | min: -1.64400e+03 | max:  1.65300e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  2.80270e+01 | std:  3.30959e+02 | min: -7.50500e+02 | max:  1.26600e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  4.74286e+01 | std:  1.53269e+03 | min: -2.03680e+04 | max:  2.01440e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean:  3.08747e+02 | std:  3.14181e+03 | min: -5.55600e+03 | max:  2.52640e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  3.03466e+00 | std:  1.34283e+02 | min: -1.37200e+03 | max:  1.46400e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean:  1.37982e+01 | std:  3.00961e+02 | min: -1.57400e+03 | max:  1.88000e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.27263e+01 | std:  2.19671e+02 | min: -2.39800e+03 | max:  2.51000e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean:  9.23477e+01 | std:  4.56696e+02 | min: -6.63000e+02 | max:  3.19800e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  5.88552e+00 | std:  1.53922e+02 | min: -9.26500e+02 | max:  9.76000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  2.80270e+01 | std:  3.30959e+02 | min: -7.50500e+02 | max:  1.26600e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.70017e+01 | std:  6.03516e+02 | min: -1.28985e+03 | max:  2.71730e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.58427e+01 | std:  4.98802e+02 | min: -1.55750e+03 | max:  1.18056e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.46662e+02 | std:  9.43494e+02 | min: -8.91500e+02 | max:  2.22600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  5.99167e+02 | std:  6.11983e+02 | min: -1.04000e+02 | max:  1.01150e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -6.57056e+01 | std:  7.84304e+02 | min: -1.59680e+04 | max:  2.52600e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -5.11065e+01 | std:  4.22662e+02 | min: -3.50000e+03 | max:  7.12500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -5.23571e+00 | std:  6.51224e+02 | min: -7.73600e+03 | max:  5.18800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.75645e+01 | std:  9.71565e+02 | min: -4.88000e+03 | max:  5.15200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.31596e+00 | std:  1.28636e+02 | min: -1.23100e+03 | max:  1.55400e+03
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.86479e+00 | std:  6.88775e+01 | min: -2.99000e+02 | max:  4.16000e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.72050e+01 | std:  2.63271e+02 | min: -1.99000e+03 | max:  2.23600e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  1.41776e+01 | std:  1.42551e+02 | min: -5.32000e+02 | max:  5.40500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  7.65412e+00 | std:  2.34544e+02 | min: -1.79100e+03 | max:  2.31600e+03
xlstm.layers.0.mlstm.Wo.bias             | mean:  3.15378e+01 | std:  3.73430e+02 | min: -8.55000e+02 | max:  1.66300e+03
classifier.weight                        | mean:  7.33719e-03 | std:  3.80822e+02 | min: -1.56400e+03 | max:  1.61900e+03
classifier.bias                          | mean:  3.54167e-02 | std:  6.18288e+02 | min: -1.66100e+03 | max:  1.03300e+03

[Gradient Statistics for Epoch 26]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.21199e-02 | std:  7.34800e+00 | min: -1.81299e+01 | max:  1.81000e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -5.13311e+00 | std:  1.30417e+01 | min: -2.58349e+01 | max:  7.86623e+00
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  1.64345e+01 | std:  3.77701e+01 | min: -1.35156e+01 | max:  6.96875e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -2.02396e+02 | std:  6.28621e+02 | min: -9.21000e+02 | max:  2.45625e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.09456e+01 | std:  6.97503e+02 | min: -2.88000e+03 | max:  6.68000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.52334e+02 | std:  1.20484e+03 | min: -3.22800e+03 | max:  7.13600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -4.54083e+00 | std:  3.68175e+01 | min: -1.26250e+02 | max:  8.01250e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  1.76777e+01 | std:  1.44728e+02 | min: -3.12250e+02 | max:  4.87250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -6.00013e+00 | std:  5.33894e+01 | min: -1.63750e+02 | max:  9.99375e+01
xlstm.layers.0.slstm.Wf.block.bias       | mean:  2.35330e+01 | std:  2.09947e+02 | min: -3.89000e+02 | max:  6.36000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  4.72858e-01 | std:  9.43032e+01 | min: -4.30250e+02 | max:  4.48750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.67987e+01 | std:  1.59023e+02 | min: -5.78500e+02 | max:  3.24000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.10808e+01 | std:  5.10208e+02 | min: -4.79200e+03 | max:  4.64800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.52334e+02 | std:  1.20484e+03 | min: -3.22800e+03 | max:  7.13600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -5.68793e-02 | std:  6.94746e+01 | min: -7.19500e+02 | max:  7.00000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  1.76777e+01 | std:  1.44728e+02 | min: -3.12250e+02 | max:  4.87250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  8.12735e-01 | std:  1.01453e+02 | min: -5.15500e+02 | max:  4.47000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  2.35330e+01 | std:  2.09947e+02 | min: -3.89000e+02 | max:  6.36000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -9.92440e-01 | std:  6.75653e+01 | min: -3.34000e+02 | max:  3.21750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.67987e+01 | std:  1.59023e+02 | min: -5.78500e+02 | max:  3.24000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -5.24786e+01 | std:  1.84709e+02 | min: -5.99321e+02 | max:  3.96055e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.36661e+01 | std:  2.60280e+02 | min: -4.90534e+02 | max:  7.39229e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.41472e+02 | std:  6.10357e+02 | min: -3.56500e+02 | max:  1.28200e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.50667e+02 | std:  9.21563e+02 | min: -7.84500e+02 | max:  9.06500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.21016e+01 | std:  2.42316e+02 | min: -1.12300e+03 | max:  2.48200e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.52036e+01 | std:  1.27898e+02 | min: -2.82750e+02 | max:  6.31000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.05795e+01 | std:  3.75073e+02 | min: -2.07200e+03 | max:  2.39200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -7.49348e+01 | std:  6.24456e+02 | min: -2.27600e+03 | max:  2.48800e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.73489e+00 | std:  6.35342e+01 | min: -5.01250e+02 | max:  5.59000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -9.08632e-01 | std:  3.11433e+01 | min: -5.73750e+01 | max:  1.38875e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  7.57473e+00 | std:  1.50894e+02 | min: -1.05500e+03 | max:  1.04400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  5.81789e+00 | std:  8.27772e+01 | min: -2.09125e+02 | max:  3.83250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  5.09399e-01 | std:  1.02059e+02 | min: -5.19500e+02 | max:  4.97750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.96475e+01 | std:  1.65956e+02 | min: -5.82000e+02 | max:  3.38000e+02
classifier.weight                        | mean: -3.23655e-03 | std:  4.05985e+02 | min: -1.62200e+03 | max:  1.49700e+03
classifier.bias                          | mean: -1.82943e-02 | std:  6.77996e+02 | min: -1.51900e+03 | max:  1.43600e+03

[Gradient Statistics for Epoch 27]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  3.51482e-01 | std:  9.19956e+00 | min: -1.53568e+01 | max:  2.50968e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  6.96647e+00 | std:  8.30636e+00 | min: -2.97735e+00 | max:  2.10344e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.17552e+01 | std:  2.58067e+01 | min: -5.66250e+01 | max:  5.76172e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.82250e+02 | std:  3.89857e+02 | min: -6.85000e+01 | max:  7.02000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -2.35774e+01 | std:  6.56520e+02 | min: -4.15200e+03 | max:  5.47200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.00244e+02 | std:  9.15242e+02 | min: -2.19200e+03 | max:  2.68200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.32957e+00 | std:  3.62048e+01 | min: -1.44125e+02 | max:  8.93750e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  5.21720e+00 | std:  1.42125e+02 | min: -3.44500e+02 | max:  5.55000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  8.65747e+00 | std:  5.51238e+01 | min: -1.74500e+02 | max:  1.48500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.38131e+01 | std:  2.16635e+02 | min: -5.78500e+02 | max:  6.80000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.07022e+00 | std:  8.33336e+01 | min: -3.35000e+02 | max:  3.40750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.98552e+01 | std:  1.26745e+02 | min: -4.06250e+02 | max:  2.83500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.12152e+01 | std:  4.63507e+02 | min: -2.49600e+03 | max:  2.25000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.00244e+02 | std:  9.15242e+02 | min: -2.19200e+03 | max:  2.68200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.20891e-01 | std:  7.24284e+01 | min: -3.73500e+02 | max:  4.50000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  5.21720e+00 | std:  1.42125e+02 | min: -3.44500e+02 | max:  5.55000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.86547e+00 | std:  1.11554e+02 | min: -6.04000e+02 | max:  4.73000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.38131e+01 | std:  2.16635e+02 | min: -5.78500e+02 | max:  6.80000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.80411e+00 | std:  6.41972e+01 | min: -2.76000e+02 | max:  2.28125e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.98552e+01 | std:  1.26745e+02 | min: -4.06250e+02 | max:  2.83500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -5.12531e+01 | std:  1.89147e+02 | min: -5.60898e+02 | max:  3.56259e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.27465e+01 | std:  2.11070e+02 | min: -4.93409e+02 | max:  4.78213e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  4.41667e+00 | std:  5.79391e+02 | min: -8.75000e+02 | max:  5.92500e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.89979e+02 | std:  1.66536e+02 | min: -4.55750e+02 | max: -1.22688e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.54985e-01 | std:  2.22801e+02 | min: -1.13000e+03 | max:  1.60500e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  3.01468e-01 | std:  1.18462e+02 | min: -3.28500e+02 | max:  4.64750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.63418e+00 | std:  4.51743e+02 | min: -7.11600e+03 | max:  3.23200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -6.26962e+01 | std:  5.60120e+02 | min: -2.82800e+03 | max:  1.46200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.01631e+00 | std:  5.47829e+01 | min: -4.09500e+02 | max:  4.26750e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  7.02359e-01 | std:  2.70868e+01 | min: -9.81875e+01 | max:  1.04812e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.36079e+00 | std:  1.30130e+02 | min: -5.15500e+02 | max:  1.35900e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  2.30005e+00 | std:  6.94887e+01 | min: -1.21688e+02 | max:  3.55250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -8.78822e-01 | std:  9.40456e+01 | min: -3.76750e+02 | max:  3.95250e+02
