
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.11796e+00 | std:  3.56362e+01 | min: -9.25574e+01 | max:  1.21814e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.93046e-01 | std:  1.10832e+02 | min: -1.25500e+03 | max:  9.76000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  2.57163e+01 | std:  4.30746e+02 | min: -2.94800e+03 | max:  2.11600e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  5.68230e-01 | std:  8.33538e+01 | min: -1.01950e+03 | max:  7.73500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  3.78079e+01 | std:  3.42850e+02 | min: -2.22200e+03 | max:  2.21800e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.19014e+01 | std:  5.24363e+02 | min: -1.66771e+03 | max:  1.67680e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.00230e+02 | std:  6.35029e+02 | min: -1.50602e+03 | max:  2.03656e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.89067e+02 | std:  2.08175e+03 | min: -4.96000e+03 | max:  4.75600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.15543e+03 | std:  7.14168e+03 | min: -1.02080e+04 | max:  1.37200e+04
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  8.50562e+00 | std:  1.06779e+02 | min: -9.40500e+02 | max:  8.23500e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.01382e+01 | std:  1.18670e+02 | min: -5.05250e+02 | max:  6.68000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.88354e+00 | std:  1.92821e+02 | min: -1.76000e+03 | max:  2.50400e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  3.34652e+01 | std:  2.67663e+02 | min: -2.16600e+03 | max:  1.12600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -8.81495e-01 | std:  3.55676e+01 | min: -2.91250e+02 | max:  2.94750e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.09628e+00 | std:  3.95480e+01 | min: -2.09750e+02 | max:  2.52750e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.34163e+01 | std:  2.89769e+02 | min: -2.56600e+03 | max:  2.36800e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  3.13592e+01 | std:  3.40671e+02 | min: -2.24800e+03 | max:  1.88800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.05900e+00 | std:  1.95533e+02 | min: -1.62200e+03 | max:  2.15800e+03
xlstm.layers.0.mlstm.Wo.bias             | mean:  1.83646e+01 | std:  2.99059e+02 | min: -1.92400e+03 | max:  2.27800e+03
xlstm.layers.1.slstm.layer_norm.weight   | mean: -1.57309e+00 | std:  4.02434e+01 | min: -1.90102e+02 | max:  3.01319e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean: -2.26101e+00 | std:  4.12061e+01 | min: -1.65366e+02 | max:  2.10618e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  2.80134e+01 | std:  5.05417e+02 | min: -6.80500e+02 | max:  1.45900e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -6.90929e+02 | std:  4.33840e+03 | min: -7.22000e+03 | max:  7.18000e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean:  1.30248e+00 | std:  5.03922e+02 | min: -6.25200e+03 | max:  7.15200e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean: -1.54822e+02 | std:  2.45808e+03 | min: -1.29680e+04 | max:  1.55280e+04
xlstm.layers.1.slstm.Wi.block.weight     | mean: -5.54939e+00 | std:  6.16979e+01 | min: -3.81250e+02 | max:  3.31250e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean:  3.29479e+01 | std:  3.22072e+02 | min: -1.31300e+03 | max:  1.46700e+03
xlstm.layers.1.slstm.Wf.block.weight     | mean: -4.12663e+00 | std:  6.19293e+01 | min: -3.62000e+02 | max:  4.83000e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean:  2.48563e+01 | std:  3.23596e+02 | min: -1.89400e+03 | max:  1.47500e+03
xlstm.layers.1.slstm.Wo.block.weight     | mean:  3.35951e-01 | std:  6.36192e+01 | min: -6.06500e+02 | max:  7.23000e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean:  1.83296e+01 | std:  2.55873e+02 | min: -7.16000e+02 | max:  1.65100e+03
xlstm.layers.1.slstm.Rz.block.weight     | mean:  9.88467e-01 | std:  5.03362e+02 | min: -6.04000e+03 | max:  7.04800e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean: -1.54822e+02 | std:  2.45808e+03 | min: -1.29680e+04 | max:  1.55280e+04
xlstm.layers.1.slstm.Ri.block.weight     | mean:  7.02788e-01 | std:  7.47358e+01 | min: -5.80000e+02 | max:  6.27000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean:  3.29479e+01 | std:  3.22072e+02 | min: -1.31300e+03 | max:  1.46700e+03
xlstm.layers.1.slstm.Rf.block.weight     | mean:  5.49636e-01 | std:  7.42440e+01 | min: -7.87500e+02 | max:  5.66500e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean:  2.48563e+01 | std:  3.23596e+02 | min: -1.89400e+03 | max:  1.47500e+03
xlstm.layers.1.slstm.Ro.block.weight     | mean:  3.88007e-01 | std:  6.17245e+01 | min: -5.95000e+02 | max:  7.39500e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean:  1.83296e+01 | std:  2.55873e+02 | min: -7.16000e+02 | max:  1.65100e+03
xlstm.layers.1.mlstm.layer_norm.weight   | mean:  1.57410e+01 | std:  2.15810e+02 | min: -7.82063e+02 | max:  9.44820e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean:  7.66042e+00 | std:  2.37877e+02 | min: -8.81675e+02 | max:  1.09348e+03
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean:  2.02952e+02 | std:  2.79767e+03 | min: -5.18800e+03 | max:  6.57600e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean:  7.72357e+02 | std:  7.45644e+03 | min: -1.15920e+04 | max:  1.37120e+04
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -3.81626e-02 | std:  3.17406e+01 | min: -4.97250e+02 | max:  4.49750e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -9.89089e-02 | std:  4.05900e+01 | min: -2.36000e+02 | max:  2.45750e+02
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -9.83838e-02 | std:  4.64573e+01 | min: -8.71500e+02 | max:  7.12000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean:  1.12031e+01 | std:  2.18965e+02 | min: -1.84400e+03 | max:  1.37500e+03
xlstm.layers.1.mlstm.Wi.weight           | mean:  1.83946e-01 | std:  1.20851e+01 | min: -2.01875e+02 | max:  2.25750e+02
xlstm.layers.1.mlstm.Wi.bias             | mean:  4.09145e-01 | std:  1.48736e+01 | min: -8.43750e+01 | max:  1.13625e+02
xlstm.layers.1.mlstm.Wf.weight           | mean:  4.63563e+00 | std:  1.52590e+02 | min: -2.13200e+03 | max:  1.24100e+03
xlstm.layers.1.mlstm.Wf.bias             | mean:  9.16901e+00 | std:  1.90919e+02 | min: -9.72000e+02 | max:  6.73000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  3.12202e-01 | std:  5.40332e+01 | min: -6.08500e+02 | max:  7.41000e+02
xlstm.layers.1.mlstm.Wo.bias             | mean:  1.08768e+01 | std:  2.14301e+02 | min: -7.22500e+02 | max:  1.61000e+03
classifier.weight                        | mean: -3.93677e-03 | std:  1.09933e+03 | min: -7.01600e+03 | max:  6.35600e+03
classifier.bias                          | mean:  1.39732e-01 | std:  4.43745e+03 | min: -1.42880e+04 | max:  1.13520e+04

[Gradient Statistics for Epoch 10]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -7.88088e+01 | std:  2.81147e+02 | min: -1.12673e+03 | max:  7.85889e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.08777e+01 | std:  2.46960e+02 | min: -8.33737e+02 | max:  8.36460e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  5.90476e+00 | std:  1.03502e+03 | min: -1.93000e+03 | max:  2.10600e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -6.42339e+02 | std:  1.36862e+03 | min: -2.10800e+03 | max:  1.77500e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.10905e+01 | std:  1.47928e+03 | min: -1.69280e+04 | max:  2.48960e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  5.71551e+01 | std:  2.00412e+03 | min: -1.49600e+04 | max:  1.14000e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.53195e+00 | std:  1.37397e+02 | min: -2.04300e+03 | max:  1.27400e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.67072e+00 | std:  2.81461e+02 | min: -1.94100e+03 | max:  1.40500e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean: -6.98476e+00 | std:  1.51522e+02 | min: -1.86600e+03 | max:  1.00050e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.15866e+01 | std:  3.06297e+02 | min: -2.04800e+03 | max:  1.18600e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -4.03717e+00 | std:  1.86716e+02 | min: -1.49400e+03 | max:  1.57900e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.66379e+00 | std:  2.62699e+02 | min: -1.62600e+03 | max:  2.04200e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.73873e+00 | std:  4.80706e+02 | min: -8.07600e+03 | max:  7.20000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  5.71551e+01 | std:  2.00412e+03 | min: -1.49600e+04 | max:  1.14000e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  8.42494e-01 | std:  7.16116e+01 | min: -1.01200e+03 | max:  8.20500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.67072e+00 | std:  2.81461e+02 | min: -1.94100e+03 | max:  1.40500e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.41678e+00 | std:  8.47988e+01 | min: -1.04500e+03 | max:  7.77000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.15866e+01 | std:  3.06297e+02 | min: -2.04800e+03 | max:  1.18600e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  8.55959e-01 | std:  6.53399e+01 | min: -8.12500e+02 | max:  9.05500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.66379e+00 | std:  2.62699e+02 | min: -1.62600e+03 | max:  2.04200e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.43328e+01 | std:  3.45251e+02 | min: -1.15966e+03 | max:  1.19364e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.21370e+02 | std:  3.91124e+02 | min: -1.10546e+03 | max:  7.28131e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -5.03936e+02 | std:  1.33565e+03 | min: -3.44800e+03 | max:  1.50700e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.52021e+03 | std:  4.34520e+03 | min: -7.55200e+03 | max:  5.72000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.19022e+00 | std:  8.24963e+01 | min: -5.05750e+02 | max:  5.52000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.58072e+00 | std:  9.13441e+01 | min: -4.11250e+02 | max:  4.64250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.14417e+00 | std:  1.74050e+02 | min: -2.00400e+03 | max:  2.32400e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.65967e+01 | std:  2.26149e+02 | min: -1.45300e+03 | max:  8.34000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -6.88469e-01 | std:  2.72102e+01 | min: -2.11625e+02 | max:  2.08625e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -7.91110e-01 | std:  2.96355e+01 | min: -1.97500e+02 | max:  1.65625e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.86562e+01 | std:  2.05480e+02 | min: -1.83400e+03 | max:  1.38400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.48870e+01 | std:  2.34355e+02 | min: -1.42500e+03 | max:  7.79500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.33693e+00 | std:  1.62366e+02 | min: -1.51600e+03 | max:  1.83600e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.04533e+01 | std:  2.29208e+02 | min: -1.32700e+03 | max:  2.00400e+03
xlstm.layers.1.slstm.layer_norm.weight   | mean:  3.21715e+00 | std:  3.61432e+01 | min: -1.55866e+02 | max:  3.11398e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  3.92470e+00 | std:  3.02404e+01 | min: -7.73500e+01 | max:  1.42771e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean: -3.77500e+01 | std:  9.13751e+02 | min: -1.46700e+03 | max:  2.11200e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean:  1.30057e+03 | std:  4.93221e+03 | min: -5.96400e+03 | max:  8.25600e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -1.30333e+00 | std:  4.07675e+02 | min: -5.48000e+03 | max:  7.83200e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean:  1.10812e+02 | std:  1.87851e+03 | min: -8.83200e+03 | max:  1.20800e+04
xlstm.layers.1.slstm.Wi.block.weight     | mean:  4.29678e+00 | std:  4.91489e+01 | min: -4.56000e+02 | max:  2.93750e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -2.44620e+01 | std:  2.52625e+02 | min: -1.05000e+03 | max:  1.19900e+03
xlstm.layers.1.slstm.Wf.block.weight     | mean:  5.19832e+00 | std:  4.47071e+01 | min: -2.35500e+02 | max:  3.66250e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -2.97738e+01 | std:  2.30890e+02 | min: -1.46300e+03 | max:  9.80000e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  2.55842e-01 | std:  4.95607e+01 | min: -4.18750e+02 | max:  3.17750e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -3.34838e+01 | std:  2.06273e+02 | min: -9.65000e+02 | max:  6.69500e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -1.21377e+00 | std:  4.04604e+02 | min: -5.59200e+03 | max:  7.58400e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean:  1.10812e+02 | std:  1.87851e+03 | min: -8.83200e+03 | max:  1.20800e+04
xlstm.layers.1.slstm.Ri.block.weight     | mean:  7.32825e-01 | std:  6.21470e+01 | min: -8.34000e+02 | max:  8.20500e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -2.44620e+01 | std:  2.52625e+02 | min: -1.05000e+03 | max:  1.19900e+03
xlstm.layers.1.slstm.Rf.block.weight     | mean:  2.28262e-01 | std:  5.57289e+01 | min: -5.88000e+02 | max:  5.07500e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -2.97738e+01 | std:  2.30890e+02 | min: -1.46300e+03 | max:  9.80000e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  2.48922e-01 | std:  4.84730e+01 | min: -4.01500e+02 | max:  3.36500e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -3.34838e+01 | std:  2.06273e+02 | min: -9.65000e+02 | max:  6.69500e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -2.35842e+01 | std:  1.46443e+02 | min: -6.01257e+02 | max:  5.50521e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -1.57324e+01 | std:  1.36129e+02 | min: -5.30965e+02 | max:  3.48618e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -2.12644e+02 | std:  1.34423e+03 | min: -2.19800e+03 | max:  1.93000e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.46996e+03 | std:  4.07982e+03 | min: -6.53600e+03 | max:  5.38000e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -4.02915e-01 | std:  2.48543e+01 | min: -5.13500e+02 | max:  6.16500e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -7.84615e-01 | std:  2.59870e+01 | min: -1.82250e+02 | max:  1.34250e+02
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  1.38397e-01 | std:  4.00409e+01 | min: -1.13400e+03 | max:  8.47000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -1.74959e+01 | std:  1.66070e+02 | min: -1.50500e+03 | max:  9.50500e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -1.21804e-01 | std:  8.64026e+00 | min: -1.84250e+02 | max:  1.36750e+02
xlstm.layers.1.mlstm.Wi.bias             | mean: -2.84286e-01 | std:  9.40020e+00 | min: -6.73750e+01 | max:  4.67188e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -7.83022e+00 | std:  1.05482e+02 | min: -1.30600e+03 | max:  9.21000e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -1.81721e+01 | std:  1.29677e+02 | min: -6.21500e+02 | max:  4.42500e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  8.30515e-02 | std:  4.26948e+01 | min: -3.72500e+02 | max:  3.53000e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.80660e+01 | std:  1.71788e+02 | min: -8.46500e+02 | max:  6.98000e+02
classifier.weight                        | mean: -3.27192e-03 | std:  9.01610e+02 | min: -6.40800e+03 | max:  5.22800e+03
classifier.bias                          | mean: -2.56808e-01 | std:  3.05339e+03 | min: -1.00720e+04 | max:  6.94800e+03
